,PseudoTime
C_391816,0.666666666666667
C_459352,0.666666666666667
C_242272,0.666666666666667
C_490708,0.666666666666667
C_265588,0.666666666666667
C_379555,0.666666666666667
C_406288,0.666666666666667
C_390208,0.666666666666667
C_446488,0.666666666666667
C_534928,0.666666666666667
C_22177,0.666666666666667
C_428800,0.666666666666667
C_259558,0.666666666666667
C_320662,0.666666666666667
C_372319,0.666666666666667
C_404278,0.666666666666667
C_342772,0.666666666666667
C_141169,0.666666666666667
C_212926,0.666666666666667
C_500959,0.666666666666667
C_497542,0.666666666666667
C_199459,0.666666666666667
C_430207,0.666666666666667
C_205489,0.666666666666667
C_22781,0.676767676767677
C_1274,0.676767676767677
C_52328,0.676767676767677
C_601661,0.676767676767677
C_559250,0.676767676767677
C_265790,0.676767676767677
C_528095,0.676767676767677
C_487292,0.676767676767677
C_544376,0.676767676767677
C_182375,0.676767676767677
C_47906,0.676767676767677
C_565280,0.676767676767677
C_377144,0.676767676767677
C_550205,0.676767676767677
C_333326,0.676767676767677
C_452117,0.676767676767677
C_458951,0.676767676767677
C_267398,0.676767676767677
C_263780,0.676767676767677
C_357044,0.676767676767677
C_145994,0.676767676767677
C_273227,0.676767676767677
C_134135,0.676767676767677
C_104588,0.676767676767677
C_543572,0.676767676767677
C_587792,0.676767676767677
C_152024,0.676767676767677
C_460157,0.676767676767677
C_500156,0.676767676767677
C_537140,0.676767676767677
C_466791,0.686868686868687
C_42078,0.686868686868687
C_361266,0.686868686868687
C_351618,0.686868686868687
C_235038,0.686868686868687
C_471,0.686868686868687
C_307800,0.686868686868687
C_333126,0.686868686868687
C_386592,0.686868686868687
C_205893,0.686868686868687
C_339357,0.686868686868687
C_354231,0.686868686868687
C_164487,0.686868686868687
C_588195,0.686868686868687
C_580356,0.686868686868687
C_331116,0.686868686868687
C_427797,0.686868686868687
C_40068,0.686868686868687
C_443475,0.686868686868687
C_127503,0.686868686868687
C_602064,0.686868686868687
C_174738,0.686868686868687
C_158055,0.686868686868687
C_500157,0.686868686868687
C_333528,0.686868686868687
C_162075,0.686868686868687
C_119463,0.686868686868687
C_263379,0.686868686868687
C_243078,0.686868686868687
C_93333,0.686868686868687
C_173332,0.696969696969697
C_503776,0.696969696969697
C_51928,0.696969696969697
C_596638,0.696969696969697
C_141373,0.696969696969697
C_10723,0.696969696969697
C_199261,0.696969696969697
C_183784,0.696969696969697
C_244084,0.696969696969697
C_511213,0.696969696969697
C_444481,0.696969696969697
C_563875,0.696969696969697
C_371116,0.696969696969697
C_372523,0.696969696969697
C_40270,0.696969696969697
C_551614,0.696969696969697
C_238858,0.696969696969697
C_579955,0.696969696969697
C_472621,0.696969696969697
C_521665,0.696969696969697
C_40672,0.696969696969697
C_219160,0.696969696969697
C_482269,0.696969696969697
C_426391,0.696969696969697
C_156649,0.696969696969697
C_369508,0.696969696969697
C_319057,0.696969696969697
C_250717,0.696969696969697
C_427597,0.696969696969697
C_361066,0.696969696969697
C_529706,0.707070707070707
C_126500,0.707070707070707
C_495737,0.707070707070707
C_195443,0.707070707070707
C_335138,0.707070707070707
C_357851,0.707070707070707
C_24191,0.707070707070707
C_70823,0.707070707070707
C_86099,0.707070707070707
C_96752,0.707070707070707
C_360263,0.707070707070707
C_93938,0.707070707070707
C_45296,0.707070707070707
C_82481,0.707070707070707
C_20975,0.707070707070707
C_471818,0.707070707070707
C_65798,0.707070707070707
C_417749,0.707070707070707
C_470612,0.707070707070707
C_141374,0.707070707070707
C_475637,0.707070707070707
C_12332,0.707070707070707
C_80471,0.707070707070707
C_117656,0.707070707070707
C_365288,0.707070707070707
C_486089,0.707070707070707
C_355439,0.707070707070707
C_557243,0.707070707070707
C_25397,0.707070707070707
C_142178,0.707070707070707
C_425790,0.717171717171717
C_99165,0.717171717171717
C_262779,0.717171717171717
C_29418,0.717171717171717
C_415740,0.717171717171717
C_480060,0.717171717171717
C_308205,0.717171717171717
C_557646,0.717171717171717
C_377751,0.717171717171717
C_495939,0.717171717171717
C_465990,0.717171717171717
C_363882,0.717171717171717
C_285492,0.717171717171717
C_438252,0.717171717171717
C_456945,0.717171717171717
C_49116,0.717171717171717
C_593223,0.717171717171717
C_557244,0.717171717171717
C_387399,0.717171717171717
C_182982,0.717171717171717
C_558249,0.717171717171717
C_127707,0.717171717171717
C_93135,0.717171717171717
C_548601,0.717171717171717
C_571515,0.717171717171717
C_334335,0.717171717171717
C_69819,0.717171717171717
C_290517,0.717171717171717
C_547797,0.717171717171717
C_66402,0.717171717171717
C_265192,0.727272727272727
C_553627,0.727272727272727
C_121477,0.727272727272727
C_223987,0.727272727272727
C_292327,0.727272727272727
C_191224,0.727272727272727
C_588802,0.727272727272727
C_266398,0.727272727272727
C_71830,0.727272727272727
C_474232,0.727272727272727
C_383581,0.727272727272727
C_299965,0.727272727272727
C_39871,0.727272727272727
C_259162,0.727272727272727
C_558250,0.727272727272727
C_140371,0.727272727272727
C_73237,0.727272727272727
C_78463,0.727272727272727
C_268207,0.727272727272727
C_142582,0.727272727272727
C_498553,0.727272727272727
C_158260,0.727272727272727
C_240067,0.727272727272727
C_207706,0.727272727272727
C_129718,0.727272727272727
C_238861,0.727272727272727
C_396445,0.727272727272727
C_40273,0.727272727272727
C_125095,0.727272727272727
C_433429,0.727272727272727
C_164492,0.737373737373737
C_511016,0.737373737373737
C_363482,0.737373737373737
C_160271,0.737373737373737
C_74444,0.737373737373737
C_218963,0.737373737373737
C_389210,0.737373737373737
C_17561,0.737373737373737
C_8516,0.737373737373737
C_221777,0.737373737373737
C_166904,0.737373737373737
C_364688,0.737373737373737
C_596642,0.737373737373737
C_545186,0.737373737373737
C_584381,0.737373737373737
C_95549,0.737373737373737
C_230621,0.737373737373737
C_416948,0.737373737373737
C_81680,0.737373737373737
C_211124,0.737373737373737
C_209315,0.737373737373737
C_327302,0.737373737373737
C_351422,0.737373737373737
C_399260,0.737373737373737
C_264992,0.737373737373737
C_575537,0.737373737373737
C_140573,0.737373737373737
C_371924,0.737373737373737
C_332729,0.737373737373737
C_588803,0.737373737373737
C_178362,0.747474747474748
C_470817,0.747474747474748
C_35853,0.747474747474748
C_247104,0.747474747474748
C_194442,0.747474747474748
C_24396,0.747474747474748
C_403080,0.747474747474748
C_428406,0.747474747474748
C_11331,0.747474747474748
C_545187,0.747474747474748
C_42084,0.747474747474748
C_245496,0.747474747474748
C_352428,0.747474747474748
C_90123,0.747474747474748
C_425793,0.747474747474748
C_95751,0.747474747474748
C_9723,0.747474747474748
C_534333,0.747474747474748
C_449913,0.747474747474748
C_346197,0.747474747474748
C_529107,0.747474747474748
C_35250,0.747474747474748
C_288108,0.747474747474748
C_189015,0.747474747474748
C_448908,0.747474747474748
C_494133,0.747474747474748
C_167508,0.747474747474748
C_91731,0.747474747474748
C_294741,0.747474747474748
C_118665,0.747474747474748
C_533128,0.757575757575758
C_316249,0.757575757575758
C_360067,0.757575757575758
C_271828,0.757575757575758
C_163489,0.757575757575758
C_341575,0.757575757575758
C_427402,0.757575757575758
C_7312,0.757575757575758
C_119671,0.757575757575758
C_278662,0.757575757575758
C_133942,0.757575757575758
C_3091,0.757575757575758
C_363685,0.757575757575758
C_245899,0.757575757575758
C_159268,0.757575757575758
C_94345,0.757575757575758
C_253939,0.757575757575758
C_393433,0.757575757575758
C_394438,0.757575757575758
C_243889,0.757575757575758
C_509209,0.757575757575758
C_88918,0.757575757575758
C_49924,0.757575757575758
C_476848,0.757575757575758
C_245497,0.757575757575758
C_220975,0.757575757575758
C_69622,0.757575757575758
C_537349,0.757575757575758
C_471421,0.757575757575758
C_416548,0.757575757575758
C_317054,0.767676767676768
C_540365,0.767676767676768
C_142988,0.767676767676768
C_476045,0.767676767676768
C_101984,0.767676767676768
C_145802,0.767676767676768
C_150626,0.767676767676768
C_510014,0.767676767676768
C_269015,0.767676767676768
C_381977,0.767676767676768
C_182183,0.767676767676768
C_366701,0.767676767676768
C_27815,0.767676767676768
C_5303,0.767676767676768
C_568505,0.767676767676768
C_388811,0.767676767676768
C_486698,0.767676767676768
C_172535,0.767676767676768
C_439061,0.767676767676768
C_392429,0.767676767676768
C_14147,0.767676767676768
C_45101,0.767676767676768
C_125099,0.767676767676768
C_41081,0.767676767676768
C_177560,0.767676767676768
C_383786,0.767676767676768
C_412931,0.767676767676768
C_397655,0.767676767676768
C_341576,0.767676767676768
C_387203,0.767676767676768
C_274644,0.777777777777778
C_329316,0.777777777777778
C_341577,0.777777777777778
C_231630,0.777777777777778
C_572325,0.777777777777778
C_345798,0.777777777777778
C_84498,0.777777777777778
C_584184,0.777777777777778
C_431022,0.777777777777778
C_122487,0.777777777777778
C_214746,0.777777777777778
C_206706,0.777777777777778
C_495141,0.777777777777778
C_320673,0.777777777777778
C_93543,0.777777777777778
C_48921,0.777777777777778
C_509613,0.777777777777778
C_228816,0.777777777777778
C_293337,0.777777777777778
C_410319,0.777777777777778
C_172536,0.777777777777778
C_44901,0.777777777777778
C_510618,0.777777777777778
C_259971,0.777777777777778
C_275247,0.777777777777778
C_368511,0.777777777777778
C_589611,0.777777777777778
C_535542,0.777777777777778
C_242283,0.777777777777778
C_135351,0.777777777777778
C_423184,0.787878787878788
C_106006,0.787878787878788
C_449515,0.787878787878788
C_189823,0.787878787878788
C_129925,0.787878787878788
C_356854,0.787878787878788
C_444289,0.787878787878788
C_231631,0.787878787878788
C_416350,0.787878787878788
C_572527,0.787878787878788
C_427405,0.787878787878788
C_152236,0.787878787878788
C_165100,0.787878787878788
C_554839,0.787878787878788
C_593431,0.787878787878788
C_311227,0.787878787878788
C_5908,0.787878787878788
C_342181,0.787878787878788
C_69022,0.787878787878788
C_174547,0.787878787878788
C_471022,0.787878787878788
C_443485,0.787878787878788
C_350623,0.787878787878788
C_286705,0.787878787878788
C_52339,0.787878787878788
C_79,0.787878787878788
C_159874,0.787878787878788
C_310021,0.787878787878788
C_520468,0.787878787878788
C_555040,0.787878787878788
C_516650,0.797979797979798
C_520670,0.797979797979798
C_275852,0.797979797979798
C_61385,0.797979797979798
C_579965,0.797979797979798
C_9527,0.797979797979798
C_270626,0.797979797979798
C_43496,0.797979797979798
C_153041,0.797979797979798
C_137765,0.797979797979798
C_68822,0.797979797979798
C_311630,0.797979797979798
C_225602,0.797979797979798
C_552227,0.797979797979798
C_27416,0.797979797979798
C_584186,0.797979797979798
C_269822,0.797979797979798
C_593633,0.797979797979798
C_540770,0.797979797979798
C_63194,0.797979797979798
C_146006,0.797979797979798
C_25205,0.797979797979798
C_60581,0.797979797979798
C_200075,0.797979797979798
C_546599,0.797979797979798
C_43697,0.797979797979798
C_390221,0.797979797979798
C_28421,0.797979797979798
C_241079,0.797979797979798
C_486098,0.797979797979798
C_66813,0.808080808080808
C_377358,0.808080808080808
C_3498,0.808080808080808
C_389619,0.808080808080808
C_584790,0.808080808080808
C_148218,0.808080808080808
C_575142,0.808080808080808
C_127917,0.808080808080808
C_593634,0.808080808080808
C_193443,0.808080808080808
C_313440,0.808080808080808
C_319470,0.808080808080808
C_540771,0.808080808080808
C_68019,0.808080808080808
C_490521,0.808080808080808
C_585192,0.808080808080808
C_560871,0.808080808080808
C_306003,0.808080808080808
C_265200,0.808080808080808
C_313038,0.808080808080808
C_516852,0.808080808080808
C_221583,0.808080808080808
C_557454,0.808080808080808
C_210930,0.808080808080808
C_89928,0.808080808080808
C_220578,0.808080808080808
C_527304,0.808080808080808
C_325902,0.808080808080808
C_40482,0.808080808080808
C_177363,0.808080808080808
C_495547,0.818181818181818
C_446302,0.818181818181818
C_53347,0.818181818181818
C_216961,0.818181818181818
C_588409,0.818181818181818
C_529918,0.818181818181818
C_186007,0.818181818181818
C_563284,0.818181818181818
C_535345,0.818181818181818
C_20182,0.818181818181818
C_285502,0.818181818181818
C_459166,0.818181818181818
C_284095,0.818181818181818
C_73045,0.818181818181818
C_478261,0.818181818181818
C_416152,0.818181818181818
C_518863,0.818181818181818
C_597052,0.818181818181818
C_241282,0.818181818181818
C_380374,0.818181818181818
C_469216,0.818181818181818
C_4705,0.818181818181818
C_106009,0.818181818181818
C_2494,0.818181818181818
C_186811,0.818181818181818
C_44101,0.818181818181818
C_210730,0.818181818181818
C_514843,0.818181818181818
C_575545,0.818181818181818
C_445699,0.818181818181818
C_83,0.828282828282828
C_249725,0.828282828282828
C_183395,0.828282828282828
C_7118,0.828282828282828
C_565496,0.828282828282828
C_438263,0.828282828282828
C_413741,0.828282828282828
C_316457,0.828282828282828
C_570320,0.828282828282828
C_93749,0.828282828282828
C_365300,0.828282828282828
C_101789,0.828282828282828
C_133145,0.828282828282828
C_535949,0.828282828282828
C_69026,0.828282828282828
C_366908,0.828282828282828
C_350426,0.828282828282828
C_530120,0.828282828282828
C_237062,0.828282828282828
C_291332,0.828282828282828
C_201887,0.828282828282828
C_260378,0.828282828282828
C_325502,0.828282828282828
C_238871,0.828282828282828
C_63599,0.828282828282828
C_188621,0.828282828282828
C_141587,0.828282828282828
C_34655,0.828282828282828
C_129125,0.828282828282828
C_519668,0.828282828282828
C_469620,0.838383838383838
C_190632,0.838383838383838
C_54354,0.838383838383838
C_71037,0.838383838383838
C_423591,0.838383838383838
C_416556,0.838383838383838
C_158271,0.838383838383838
C_253545,0.838383838383838
C_438867,0.838383838383838
C_26415,0.838383838383838
C_108825,0.838383838383838
C_30837,0.838383838383838
C_28023,0.838383838383838
C_181587,0.838383838383838
C_482685,0.838383838383838
C_132945,0.838383838383838
C_145005,0.838383838383838
C_297162,0.838383838383838
C_53550,0.838383838383838
C_321684,0.838383838383838
C_519267,0.838383838383838
C_499368,0.838383838383838
C_222993,0.838383838383838
C_15762,0.838383838383838
C_47319,0.838383838383838
C_541176,0.838383838383838
C_441882,0.838383838383838
C_337362,0.838383838383838
C_49731,0.838383838383838
C_253143,0.838383838383838
C_230833,0.848484848484849
C_336760,0.848484848484849
C_452134,0.848484848484849
C_484495,0.848484848484849
C_151036,0.848484848484849
C_230230,0.848484848484849
C_380578,0.848484848484849
C_555649,0.848484848484849
C_473440,0.848484848484849
C_491932,0.848484848484849
C_306007,0.848484848484849
C_405301,0.848484848484849
C_137368,0.848484848484849
C_197065,0.848484848484849
C_584593,0.848484848484849
C_323695,0.848484848484849
C_369322,0.848484848484849
C_24406,0.848484848484849
C_142996,0.848484848484849
C_380176,0.848484848484849
C_208723,0.848484848484849
C_145609,0.848484848484849
C_16969,0.848484848484849
C_22798,0.848484848484849
C_398869,0.848484848484849
C_3904,0.848484848484849
C_474244,0.848484848484849
C_457561,0.848484848484849
C_157669,0.848484848484849
C_49129,0.848484848484849
C_243497,0.858585858585859
C_593036,0.858585858585859
C_263999,0.858585858585859
C_378971,0.858585858585859
C_59381,0.858585858585859
C_541580,0.858585858585859
C_548012,0.858585858585859
C_292742,0.858585858585859
C_374750,0.858585858585859
C_524696,0.858585858585859
C_577358,0.858585858585859
C_158072,0.858585858585859
C_476456,0.858585858585859
C_7523,0.858585858585859
C_456557,0.858585858585859
C_514445,0.858585858585859
C_293144,0.858585858585859
C_131339,0.858585858585859
C_398870,0.858585858585859
C_38075,0.858585858585859
C_323897,0.858585858585859
C_142796,0.858585858585859
C_144404,0.858585858585859
C_543188,0.858585858585859
C_268622,0.858585858585859
C_420980,0.858585858585859
C_529520,0.858585858585859
C_66416,0.858585858585859
C_47723,0.858585858585859
C_360479,0.858585858585859
C_350631,0.868686868686869
C_465402,0.868686868686869
C_550224,0.868686868686869
C_182595,0.868686868686869
C_474849,0.868686868686869
C_231840,0.868686868686869
C_76266,0.868686868686869
C_157269,0.868686868686869
C_215961,0.868686868686869
C_155259,0.868686868686869
C_164706,0.868686868686869
C_565098,0.868686868686869
C_166314,0.868686868686869
C_297567,0.868686868686869
C_20187,0.868686868686869
C_231036,0.868686868686869
C_553038,0.868686868686869
C_201087,0.868686868686869
C_210132,0.868686868686869
C_18981,0.868686868686869
C_583188,0.868686868686869
C_414147,0.868686868686869
C_507411,0.868686868686869
C_438669,0.868686868686869
C_425604,0.868686868686869
C_279879,0.868686868686869
C_594243,0.868686868686869
C_549018,0.868686868686869
C_279075,0.868686868686869
C_44508,0.868686868686869
C_581581,0.878787878787879
C_79483,0.878787878787879
C_43102,0.878787878787879
C_112045,0.878787878787879
C_200485,0.878787878787879
C_559672,0.878787878787879
C_239077,0.878787878787879
C_413947,0.878787878787879
C_316060,0.878787878787879
C_219379,0.878787878787879
C_368722,0.878787878787879
C_323497,0.878787878787879
C_220585,0.878787878787879
C_472237,0.878787878787879
C_134557,0.878787878787879
C_108226,0.878787878787879
C_430429,0.878787878787879
C_506608,0.878787878787879
C_37474,0.878787878787879
C_549019,0.878787878787879
C_490528,0.878787878787879
C_338371,0.878787878787879
C_231841,0.878787878787879
C_537562,0.878787878787879
C_451735,0.878787878787879
C_38479,0.878787878787879
C_211741,0.878787878787879
C_458569,0.878787878787879
C_564094,0.878787878787879
C_190636,0.878787878787879
C_358070,0.888888888888889
C_442892,0.888888888888889
C_595049,0.888888888888889
C_179582,0.888888888888889
C_32048,0.888888888888889
C_43103,0.888888888888889
C_151844,0.888888888888889
C_414953,0.888888888888889
C_285710,0.888888888888889
C_437264,0.888888888888889
C_400481,0.888888888888889
C_51746,0.888888888888889
C_133553,0.888888888888889
C_153452,0.888888888888889
C_174758,0.888888888888889
C_505604,0.888888888888889
C_91142,0.888888888888889
C_231038,0.888888888888889
C_311840,0.888888888888889
C_415757,0.888888888888889
C_507011,0.888888888888889
C_158678,0.888888888888889
C_6320,0.888888888888889
C_188225,0.888888888888889
C_350432,0.888888888888889
C_272846,0.888888888888889
C_277670,0.888888888888889
C_42098,0.888888888888889
C_369527,0.888888888888889
C_129734,0.888888888888889
C_488319,0.898989898989899
C_219783,0.898989898989899
C_409728,0.898989898989899
C_75867,0.898989898989899
C_85113,0.898989898989899
C_95766,0.898989898989899
C_277470,0.898989898989899
C_894,0.898989898989899
C_597060,0.898989898989899
C_115464,0.898989898989899
C_179181,0.898989898989899
C_532137,0.898989898989899
C_270033,0.898989898989899
C_335961,0.898989898989899
C_47526,0.898989898989899
C_596055,0.898989898989899
C_172749,0.898989898989899
C_287118,0.898989898989899
C_10542,0.898989898989899
C_26019,0.898989898989899
C_77877,0.898989898989899
C_535152,0.898989898989899
C_505605,0.898989898989899
C_561282,0.898989898989899
C_43908,0.898989898989899
C_569523,0.898989898989899
C_117072,0.898989898989899
C_227823,0.898989898989899
C_529926,0.898989898989899
C_418170,0.898989898989899
C_23206,0.909090909090909
C_246718,0.909090909090909
C_93556,0.909090909090909
C_555253,0.909090909090909
C_343198,0.909090909090909
C_67024,0.909090909090909
C_204307,0.909090909090909
C_312244,0.909090909090909
C_105817,0.909090909090909
C_448522,0.909090909090909
C_250738,0.909090909090909
C_587011,0.909090909090909
C_118681,0.909090909090909
C_72451,0.909090909090909
C_416764,0.909090909090909
C_424402,0.909090909090909
C_448120,0.909090909090909
C_74059,0.909090909090909
C_503998,0.909090909090909
C_393046,0.909090909090909
C_518068,0.909090909090909
C_532741,0.909090909090909
C_446713,0.909090909090909
C_567916,0.909090909090909
C_287521,0.909090909090909
C_99787,0.909090909090909
C_502390,0.909090909090909
C_158077,0.909090909090909
C_587614,0.909090909090909
C_176971,0.909090909090909
C_143204,0.919191919191919
C_368525,0.919191919191919
C_579173,0.919191919191919
C_339179,0.919191919191919
C_284105,0.919191919191919
C_338777,0.919191919191919
C_587414,0.919191919191919
C_63608,0.919191919191919
C_476663,0.919191919191919
C_233051,0.919191919191919
C_551636,0.919191919191919
C_29237,0.919191919191919
C_505406,0.919191919191919
C_356063,0.919191919191919
C_69839,0.919191919191919
C_45518,0.919191919191919
C_118682,0.919191919191919
C_482894,0.919191919191919
C_265814,0.919191919191919
C_253553,0.919191919191919
C_24815,0.919191919191919
C_193454,0.919191919191919
C_38684,0.919191919191919
C_496763,0.919191919191919
C_490130,0.919191919191919
C_203303,0.919191919191919
C_601886,0.919191919191919
C_177776,0.919191919191919
C_379580,0.919191919191919
C_104612,0.919191919191919
C_61197,0.929292929292929
C_260589,0.929292929292929
C_388827,0.929292929292929
C_246117,0.929292929292929
C_601485,0.929292929292929
C_51348,0.929292929292929
C_392445,0.929292929292929
C_394656,0.929292929292929
C_507819,0.929292929292929
C_274056,0.929292929292929
C_129939,0.929292929292929
C_167124,0.929292929292929
C_51750,0.929292929292929
C_173556,0.929292929292929
C_35871,0.929292929292929
C_428424,0.929292929292929
C_321291,0.929292929292929
C_367722,0.929292929292929
C_40092,0.929292929292929
C_386415,0.929292929292929
C_128934,0.929292929292929
C_49338,0.929292929292929
C_151647,0.929292929292929
C_456765,0.929292929292929
C_24012,0.929292929292929
C_288327,0.929292929292929
C_237273,0.929292929292929
C_536763,0.929292929292929
C_264006,0.929292929292929
C_208530,0.929292929292929
C_400285,0.939393939393939
C_236068,0.939393939393939
C_490936,0.939393939393939
C_104212,0.939393939393939
C_166522,0.939393939393939
C_498172,0.939393939393939
C_408928,0.939393939393939
C_126523,0.939393939393939
C_6526,0.939393939393939
C_27028,0.939393939393939
C_146623,0.939393939393939
C_223003,0.939393939393939
C_79690,0.939393939393939
C_479278,0.939393939393939
C_226621,0.939393939393939
C_7531,0.939393939393939
C_177979,0.939393939393939
C_349834,0.939393939393939
C_601687,0.939393939393939
C_68635,0.939393939393939
C_157477,0.939393939393939
C_47128,0.939393939393939
C_269635,0.939393939393939
C_71650,0.939393939393939
C_414355,0.939393939393939
C_258178,0.939393939393939
C_162301,0.939393939393939
C_324709,0.939393939393939
C_144010,0.939393939393939
C_156271,0.939393939393939
C_543398,0.94949494949495
C_359483,0.94949494949495
C_391844,0.94949494949495
C_436064,0.94949494949495
C_145619,0.94949494949495
C_204311,0.94949494949495
C_444908,0.94949494949495
C_131549,0.94949494949495
C_460787,0.94949494949495
C_491741,0.94949494949495
C_396668,0.94949494949495
C_271847,0.94949494949495
C_354659,0.94949494949495
C_240089,0.94949494949495
C_414557,0.94949494949495
C_126725,0.94949494949495
C_364508,0.94949494949495
C_519278,0.94949494949495
C_517469,0.94949494949495
C_246923,0.94949494949495
C_162101,0.94949494949495
C_33662,0.94949494949495
C_170342,0.94949494949495
C_211145,0.94949494949495
C_429230,0.94949494949495
C_595457,0.94949494949495
C_401894,0.94949494949495
C_540785,0.94949494949495
C_409934,0.94949494949495
C_484304,0.94949494949495
C_121500,0.95959595959596
C_286521,0.95959595959596
C_155067,0.95959595959596
C_430236,0.95959595959596
C_340791,0.95959595959596
C_461592,0.95959595959596
C_593649,0.95959595959596
C_48939,0.95959595959596
C_56577,0.95959595959596
C_347625,0.95959595959596
C_566916,0.95959595959596
C_105621,0.95959595959596
C_151047,0.95959595959596
C_486114,0.95959595959596
C_225216,0.95959595959596
C_86124,0.95959595959596
C_534957,0.95959595959596
C_399081,0.95959595959596
C_550233,0.95959595959596
C_182805,0.95959595959596
C_341997,0.95959595959596
C_573147,0.95959595959596
C_319284,0.95959595959596
C_580986,0.95959595959596
C_219588,0.95959595959596
C_45522,0.95959595959596
C_481089,0.95959595959596
C_166122,0.95959595959596
C_467220,0.95959595959596
C_4317,0.95959595959596
C_462397,0.96969696969697
C_250744,0.96969696969697
C_363505,0.96969696969697
C_437674,0.96969696969697
C_120898,0.96969696969697
C_602896,0.96969696969697
C_404509,0.96969696969697
C_465814,0.96969696969697
C_173962,0.96969696969697
C_53362,0.96969696969697
C_540988,0.96969696969697
C_554455,0.96969696969697
C_56779,0.96969696969697
C_260794,0.96969696969697
C_119089,0.96969696969697
C_490939,0.96969696969697
C_271045,0.96969696969697
C_71452,0.96969696969697
C_101602,0.96969696969697
C_380188,0.96969696969697
C_443503,0.96969696969697
C_138184,0.96969696969697
C_326119,0.96969696969697
C_167932,0.96969696969697
C_313054,0.96969696969697
C_161902,0.96969696969697
C_13966,0.96969696969697
C_318481,0.96969696969697
C_573550,0.96969696969697
C_322702,0.96969696969697
C_143009,0.97979797979798
C_336773,0.97979797979798
C_266423,0.97979797979798
C_456770,0.97979797979798
C_105824,0.97979797979798
C_253961,0.97979797979798
C_89945,0.97979797979798
C_33665,0.97979797979798
C_9143,0.97979797979798
C_490739,0.97979797979798
C_2108,0.97979797979798
C_599882,0.97979797979798
C_146426,0.97979797979798
C_387827,0.97979797979798
C_48539,0.97979797979798
C_902,0.97979797979798
C_290342,0.97979797979798
C_556265,0.97979797979798
C_241499,0.97979797979798
C_258182,0.97979797979798
C_580184,0.97979797979798
C_412751,0.97979797979798
C_565310,0.97979797979798
C_316271,0.97979797979798
C_329336,0.97979797979798
C_107231,0.97979797979798
C_110447,0.97979797979798
C_190847,0.97979797979798
C_57182,0.97979797979798
C_125321,0.97979797979798
C_32460,0.98989898989899
C_206727,0.98989898989899
C_410943,0.98989898989899
C_250344,0.98989898989899
C_446922,0.98989898989899
C_584406,0.98989898989899
C_94770,0.98989898989899
C_354462,0.98989898989899
C_109644,0.98989898989899
C_590637,0.98989898989899
C_51153,0.98989898989899
C_594456,0.98989898989899
C_324312,0.98989898989899
C_438882,0.98989898989899
C_533553,0.98989898989899
C_52560,0.98989898989899
C_436470,0.98989898989899
C_303408,0.98989898989899
C_597270,0.98989898989899
C_75675,0.98989898989899
C_561291,0.98989898989899
C_435666,0.98989898989899
C_296172,0.98989898989899
C_221601,0.98989898989899
C_57183,0.98989898989899
C_526317,0.98989898989899
C_218184,0.98989898989899
C_551643,0.98989898989899
C_110649,0.98989898989899
C_77082,0.98989898989899
C_494359,1
C_391045,1
C_61405,1
C_33466,1
C_101203,1
C_468229,1
C_53767,1
C_79696,1
C_19597,1
C_351850,1
C_192055,1
C_9346,1
C_294565,1
C_321499,1
C_411346,1
C_499987,1
C_177583,1
C_568729,1
C_137584,1
C_313660,1
C_220999,1
C_394663,1
C_491344,1
C_522901,1
C_115072,1
C_342403,1
C_153061,1
C_295570,1
C_116881,1
C_417778,1
